entry_time,exit_time,p0,avg_entry,exit_price,pnl,pnl_pct,fills,hold_bars,max_dd_from_p0,reason
2021-01-10 14:00:00+00:00,2021-01-10 14:00:00+00:00,1309.77,1292.0521279534232,1307.5567534888644,68.33695505036121,0.009977012000000007,4,1,0.020400528337036296,take_profit
2021-01-10 15:00:00+00:00,2021-01-10 15:00:00+00:00,1296.24,1284.4681996764639,1299.8818180725814,40.919000802497976,0.009977011999999588,3,1,0.015614392396469796,take_profit
2021-01-10 16:00:00+00:00,2021-01-10 16:00:00+00:00,1303.4,1303.4,1319.0408000000002,6.19255225395375,0.00997701200000019,1,1,0.005562375326070277,take_profit
2021-01-10 17:00:00+00:00,2021-01-10 17:00:00+00:00,1297.38,1278.2449606823484,1293.5839002105365,75.95397435153791,0.009977012000000082,5,1,0.037606560915075145,take_profit
2021-01-10 18:00:00+00:00,2021-01-10 18:00:00+00:00,1300.81,1283.2133340686478,1298.6118940774716,69.39997955816489,0.009977012000000106,4,1,0.021378986938907257,take_profit
2021-01-10 19:00:00+00:00,2021-01-10 19:00:00+00:00,1283.64,1266.2756006979337,1281.4709079063089,69.78541802355721,0.00997701199999986,4,1,0.022132373562681187,take_profit
2021-01-10 20:00:00+00:00,2021-01-10 20:00:00+00:00,1263.32,1236.1557337551164,1200.154,-284.7820040492861,-0.031064727972797274,7,1,0.07386885349713448,stop_loss
2021-01-10 21:00:00+00:00,2021-01-10 21:00:00+00:00,1258.33,1258.33,1273.42996,6.1609001435443815,0.009977011999999987,1,1,0.0037589503548353916,take_profit
2021-01-10 22:00:00+00:00,2021-01-10 22:00:00+00:00,1270.59,1264.712204062999,1279.888750511755,20.04432868066533,0.009977011999999933,2,1,0.007138416011459194,take_profit
2021-01-10 23:00:00+00:00,2021-01-10 23:00:00+00:00,1273.08,1261.5185271586379,1276.6567494845415,40.93115193119593,0.009977011999999907,3,1,0.014838030602947083,take_profit
2021-01-11 00:00:00+00:00,2021-01-11 00:00:00+00:00,1254.24,1235.741231933765,1250.5701267169702,75.93864727400523,0.009977011999999895,5,1,0.040789641535910255,take_profit
2021-01-11 01:00:00+00:00,2021-01-11 01:00:00+00:00,1219.04,1202.5494751447513,1216.9800688464884,69.3859750392894,0.009977011999999882,4,1,0.025331408321301912,take_profit
2021-01-11 02:00:00+00:00,2021-01-11 02:00:00+00:00,1208.26,1190.4393903051182,1204.7246629887795,76.82738564574083,0.009977012000000013,5,1,0.030672206313210687,take_profit
2021-01-11 03:00:00+00:00,2021-01-11 03:00:00+00:00,1186.11,1142.1875594136868,1126.8045,-174.5556578414671,-0.015440145065351673,10,1,0.14770974024331635,stop_loss
2021-01-11 04:00:00+00:00,2021-01-11 04:00:00+00:00,1105.02,1088.7220756086947,1101.786740515999,76.22972460165147,0.009977012000000026,5,1,0.049790954009882156,take_profit
2021-01-11 05:00:00+00:00,2021-01-11 05:00:00+00:00,1114.0,1097.569629715377,1110.7404652719615,76.69591044298704,0.009977011999999705,5,1,0.03063734290843816,take_profit
2021-01-11 06:00:00+00:00,2021-01-11 06:00:00+00:00,1094.18,1070.6526301809306,1039.471,-284.3960511850837,-0.031064727972797444,7,1,0.072364693194904,stop_loss
2021-01-11 07:00:00+00:00,2021-01-11 07:00:00+00:00,1027.93,1018.5948562715452,1030.8179945468037,40.78913135251469,0.00997701200000004,3,1,0.016372710204002258,take_profit
2021-01-11 08:00:00+00:00,2021-01-11 08:00:00+00:00,1071.98,1067.020981206726,1079.8252329812067,20.073350514031063,0.009977011999999794,2,1,0.00837702195936493,take_profit
2021-01-11 09:00:00+00:00,2021-01-11 09:00:00+00:00,1108.69,1093.6922312624972,1106.8165380376472,68.83641831613568,0.009977011999999822,4,1,0.022016974988500013,take_profit
2021-01-11 10:00:00+00:00,2021-01-11 10:00:00+00:00,1135.3,1119.9422653332429,1133.3815725172417,69.21872683564652,0.009977011999999763,4,1,0.02294547696644055,take_profit
2021-01-11 11:00:00+00:00,2021-01-11 11:00:00+00:00,1112.01,1095.6089801973037,1108.7562879596715,76.64220063922403,0.009977011999999903,5,1,0.04302119585255521,take_profit
2021-01-11 12:00:00+00:00,2021-01-11 12:00:00+00:00,1067.65,1051.9032452115102,1064.5260841540485,77.11090899379087,0.009977012000000122,5,1,0.02716245960754929,take_profit
2021-01-11 13:00:00+00:00,2021-01-11 13:00:00+00:00,1073.3,1057.4699134412156,1070.1595524025101,77.5824837525015,0.009977012000000104,5,1,0.0444144228081616,take_profit
2021-01-11 14:00:00+00:00,2021-01-11 14:00:00+00:00,1026.24,1004.1734954000972,974.928,-287.68355304606666,-0.031064727972797405,7,1,0.07429061428125976,stop_loss
2021-01-11 15:00:00+00:00,2021-01-11 15:00:00+00:00,1038.53,1018.1878462482742,986.6034999999999,-286.7558782744509,-0.03295714712017115,6,1,0.06287733623487039,stop_loss
2021-01-11 16:00:00+00:00,2021-01-11 16:00:00+00:00,977.21,958.0689486411331,928.3495,-280.1649210068208,-0.03295714712017065,6,1,0.06366083032306263,stop_loss
2021-01-11 17:00:00+00:00,2021-01-11 17:00:00+00:00,963.57,949.3583196632369,960.7506194991957,72.8305763380049,0.009977012000000096,5,1,0.046846622456074904,take_profit
2021-01-11 18:00:00+00:00,2021-01-11 18:00:00+00:00,998.15,989.0853032671903,1000.9543269063965,39.62658442763177,0.009977012000000066,3,1,0.015428542804187725,take_profit
2021-01-11 19:00:00+00:00,2021-01-11 19:00:00+00:00,993.52,978.8665875357462,990.6129865861752,73.51831247216978,0.009977012000000058,5,1,0.04883646026250099,take_profit
2021-01-11 20:00:00+00:00,2021-01-11 20:00:00+00:00,984.15,970.8369421542421,982.486985460093,67.17448858047828,0.009977012000000006,4,1,0.026571152771427096,take_profit
2021-01-11 21:00:00+00:00,2021-01-11 21:00:00+00:00,1019.99,1010.7269633617204,1022.8556869220611,40.222935746938674,0.00997701200000007,3,1,0.01371582074334063,take_profit
2021-01-11 22:00:00+00:00,2021-01-11 22:00:00+00:00,1032.05,1027.2756988510996,1039.6030072373128,19.79471151208736,0.009977012000000021,2,1,0.009398769439465077,take_profit
2021-01-11 23:00:00+00:00,2021-01-11 23:00:00+00:00,1057.86,1057.86,1070.55432,6.097086572124226,0.009977012000000087,1,1,0.00018906093433896558,take_profit
2021-01-12 00:00:00+00:00,2021-01-12 00:00:00+00:00,1087.0,1070.9678523344835,1083.8194665624974,74.78305198354337,0.009977012000000028,5,1,0.04476540938362473,take_profit
2021-01-12 01:00:00+00:00,2021-01-12 01:00:00+00:00,1061.87,1052.2266302462867,1064.8533498092422,40.688912160036125,0.009977012000000104,3,1,0.019550415775942433,take_profit
2021-01-12 02:00:00+00:00,2021-01-12 02:00:00+00:00,1055.12,1050.2389761850413,1062.841843899262,20.02403014578249,0.009977011999999978,2,1,0.010472742436879175,take_profit
2021-01-12 03:00:00+00:00,2021-01-12 03:00:00+00:00,1069.27,1069.27,1082.10124,6.167720365467858,0.009977012000000137,1,1,0.006228548448941878,take_profit
2021-01-12 04:00:00+00:00,2021-01-12 04:00:00+00:00,1088.72,1083.6835413528113,1096.687743849045,20.06651809564096,0.009977012000000023,2,1,0.011453817326769075,take_profit
2021-01-12 05:00:00+00:00,2021-01-12 05:00:00+00:00,1095.25,1095.25,1108.393,6.180807331064557,0.009977011999999867,1,1,0.00292170737274599,take_profit
2021-01-12 06:00:00+00:00,2021-01-12 06:00:00+00:00,1129.6,1129.6,1143.1552,6.183890630510291,0.009977012000000104,1,1,0.005754249291784703,take_profit
2021-01-12 07:00:00+00:00,2021-01-12 07:00:00+00:00,1138.0,1132.7355702655407,1146.3283971087271,20.119127633178095,0.009977012000000016,2,1,0.013181019332161687,take_profit
2021-01-12 08:00:00+00:00,2021-01-12 08:00:00+00:00,1139.25,1122.4472178215826,1135.9165844354416,75.97077560004982,0.009977011999999721,5,1,0.02987930656133418,take_profit
2021-01-12 09:00:00+00:00,2021-01-12 09:00:00+00:00,1116.8,1111.6336422430188,1124.973245949935,20.275003544897572,0.009977012000000026,2,1,0.008595988538681867,take_profit
2021-01-12 10:00:00+00:00,2021-01-12 10:00:00+00:00,1114.89,1098.4465031179325,1111.6278611553478,76.55937040031586,0.009977012000000274,5,1,0.04389670729847792,take_profit
2021-01-12 11:00:00+00:00,2021-01-12 11:00:00+00:00,1084.49,1084.49,1097.50388,6.283215859486631,0.009977012000000014,1,1,0.0002305231030253852,take_profit
2021-01-12 12:00:00+00:00,2021-01-12 12:00:00+00:00,1099.15,1089.1680720193679,1102.2380888836003,41.67617384971709,0.009977011999999995,3,1,0.014875130782877801,take_profit
2021-01-12 13:00:00+00:00,2021-01-12 13:00:00+00:00,1086.82,1065.531968320173,1032.4789999999998,-290.6017119302105,-0.03295714712017118,6,1,0.05739680903921522,stop_loss
2021-01-12 14:00:00+00:00,2021-01-12 14:00:00+00:00,1025.71,1016.3950171960024,1028.5917574023545,40.85292862487313,0.00997701200000005,3,1,0.01889422936307533,take_profit
2021-01-12 15:00:00+00:00,2021-01-12 15:00:00+00:00,1035.7,1035.7,1048.1284,6.182553099417532,0.009977011999999966,1,1,0.00017379550062765633,take_profit
2021-01-12 16:00:00+00:00,2021-01-12 16:00:00+00:00,1053.54,1053.54,1066.18248,6.18563726974071,0.009977011999999967,1,1,0.0007118856426903583,take_profit
2021-01-12 17:00:00+00:00,2021-01-12 17:00:00+00:00,1106.8,1101.6799026097542,1114.9000614410713,20.12481027857234,0.009977012000000209,2,1,0.009550054210336048,take_profit
2021-01-12 18:00:00+00:00,2021-01-12 18:00:00+00:00,1117.65,1102.5310251472729,1115.7613974490403,69.01288640879102,0.009977012000000235,4,1,0.024050463025097397,take_profit
2021-01-12 19:00:00+00:00,2021-01-12 19:00:00+00:00,1104.39,1088.1013674698072,1101.158583879445,76.41428452437867,0.009977011999999995,5,1,0.04006736750604405,take_profit
2021-01-12 20:00:00+00:00,2021-01-12 20:00:00+00:00,1082.76,1068.1129985133641,1080.9303544955244,69.82057001255998,0.009977012000000137,4,1,0.021482138239314337,take_profit
2021-01-12 21:00:00+00:00,2021-01-12 21:00:00+00:00,1080.73,1064.7903284760318,1077.5678124177443,77.30858945663022,0.00997701200000031,5,1,0.02678744922413558,take_profit
2021-01-12 22:00:00+00:00,2021-01-12 22:00:00+00:00,1077.73,1061.8345754337101,1074.5765903389147,77.78137313788557,0.009977011999999893,5,1,0.03408089224573874,take_profit
2021-01-12 23:00:00+00:00,2021-01-12 23:00:00+00:00,1052.91,1038.6667934396414,1051.1307949609172,71.06969387528989,0.009977012000000222,4,1,0.026507488769220617,take_profit
2021-01-13 00:00:00+00:00,2021-01-13 00:00:00+00:00,1050.36,1029.786126722711,997.8419999999999,-295.7537378388952,-0.03295714712017071,6,1,0.05986518907803028,stop_loss
2021-01-13 01:00:00+00:00,2021-01-13 01:00:00+00:00,991.31,991.31,1003.2057199999999,6.2714216677585455,0.009977012000000108,1,1,0.0014929739435695238,take_profit
2021-01-13 02:00:00+00:00,2021-01-13 02:00:00+00:00,1031.17,1021.805432219635,1034.0670974062707,41.597943721090815,0.009977012000000177,3,1,0.015652123316233113,take_profit
2021-01-13 03:00:00+00:00,2021-01-13 03:00:00+00:00,1030.73,1030.73,1043.09876,6.29530132940431,0.009977011999999978,1,1,0.002027689113540809,take_profit
2021-01-13 04:00:00+00:00,2021-01-13 04:00:00+00:00,1046.72,1031.2819414862472,1043.6573247840822,77.21423027209676,0.009977011999999851,5,1,0.026855319474166934,take_profit
2021-01-13 05:00:00+00:00,2021-01-13 05:00:00+00:00,1023.58,1018.8448813817241,1031.0710199583048,20.606855466699017,0.00997701199999985,2,1,0.012495359424764138,take_profit
2021-01-13 06:00:00+00:00,2021-01-13 06:00:00+00:00,1036.24,1036.24,1048.67488,6.347239851563245,0.009977012000000183,1,1,0.004217169767621515,take_profit
2021-01-13 07:00:00+00:00,2021-01-13 07:00:00+00:00,1044.49,1044.49,1057.02388,6.3504061759713295,0.009977011999999851,1,1,0.0020296987046310813,take_profit
2021-01-13 08:00:00+00:00,2021-01-13 08:00:00+00:00,1076.33,1061.7699801339993,1074.5112198956074,70.73645808958372,0.009977012000000283,4,1,0.020244720485352974,take_profit
2021-01-13 09:00:00+00:00,2021-01-13 09:00:00+00:00,1059.55,1059.55,1072.2646,6.388861004462456,0.009977012000000063,1,1,0.005436270114671314,take_profit
2021-01-13 10:00:00+00:00,2021-01-13 10:00:00+00:00,1060.2,1060.2,1072.9224000000002,6.392048091607876,0.009977012000000108,1,1,9.43218260706814e-05,take_profit
2021-01-13 11:00:00+00:00,2021-01-13 11:00:00+00:00,1079.61,1065.0056100382474,1077.7856773587064,71.2003026907878,0.009977012000000157,4,1,0.021869008252980153,take_profit
2021-01-13 12:00:00+00:00,2021-01-13 12:00:00+00:00,1061.64,1051.998718990713,1064.6227036186017,42.63352443484655,0.009977012000000219,3,1,0.015607927357673187,take_profit
2021-01-13 13:00:00+00:00,2021-01-13 13:00:00+00:00,1057.58,1057.58,1070.2709599999998,6.452022841595408,0.00997701199999993,1,1,0.005947540611584905,take_profit
2021-01-13 14:00:00+00:00,2021-01-13 14:00:00+00:00,1067.2,1057.508225864595,1070.1983245749702,42.79585989755287,0.00997701199999977,3,1,0.015001874062968507,take_profit
2021-01-13 15:00:00+00:00,2021-01-13 15:00:00+00:00,1055.99,1055.99,1068.66188,6.4765901774486565,0.009977012000000073,1,1,0.006231119612875053,take_profit
2021-01-13 16:00:00+00:00,2021-01-13 17:00:00+00:00,1071.14,1066.1848670775319,1078.9790854824623,21.07141801069156,0.009977012000000313,2,2,0.009671938308717933,take_profit
2021-01-13 18:00:00+00:00,2021-01-13 18:00:00+00:00,1074.47,1074.47,1087.36364,6.4903325178620435,0.009977011999999964,1,1,0.0027641534896274697,take_profit
2021-01-13 19:00:00+00:00,2021-01-13 20:00:00+00:00,1103.51,1098.4051222704102,1111.5859837376552,21.116128358476544,0.009977012000000118,2,2,0.011110003534177298,take_profit
2021-01-13 21:00:00+00:00,2021-01-13 21:00:00+00:00,1110.87,1105.7310746404928,1118.9998475361788,21.150382693730535,0.009977012000000176,2,1,0.00794872487329744,take_profit
2021-01-13 22:00:00+00:00,2021-01-13 22:00:00+00:00,1126.89,1116.6561512786295,1130.0560250939732,43.189749142114124,0.00997701200000012,3,1,0.016603217705366127,take_profit
2021-01-13 23:00:00+00:00,2021-01-13 23:00:00+00:00,1118.23,1118.23,1131.64876,6.5362001308044455,0.009977011999999922,1,1,0.0,take_profit
2021-01-14 00:00:00+00:00,2021-01-14 00:00:00+00:00,1129.79,1129.79,1143.34748,6.539460718161308,0.009977011999999756,1,1,0.0010621442923021496,take_profit
2021-01-14 01:00:00+00:00,2021-01-14 07:00:00+00:00,1133.99,1117.2647974873792,1130.6719750572277,80.20893668567805,0.00997701199999996,5,7,0.04170230778049186,take_profit
2021-01-14 08:00:00+00:00,2021-01-14 08:00:00+00:00,1147.85,1147.85,1161.6242,6.582735208255485,0.00997701200000011,1,1,2.613581914010778e-05,take_profit
2021-01-14 09:00:00+00:00,2021-01-14 10:00:00+00:00,1157.01,1151.657629308377,1165.4775208600774,21.41675811290588,0.009977011999999771,2,2,0.013163239729993706,take_profit
2021-01-14 11:00:00+00:00,2021-01-14 13:00:00+00:00,1168.85,1158.2350916433957,1172.1339127431165,43.73369615708998,0.009977012000000183,3,3,0.018257261410788313,take_profit
2021-01-14 14:00:00+00:00,2021-01-14 14:00:00+00:00,1193.41,1193.41,1207.7309200000002,6.618519352866656,0.009977012000000157,1,1,0.005086265407529821,take_profit
2021-01-14 15:00:00+00:00,2021-01-14 15:00:00+00:00,1208.39,1202.7999435440922,1217.2335428666213,21.533180898446062,0.009977012000000087,2,1,0.01151945977705879,take_profit
2021-01-14 16:00:00+00:00,2021-01-14 16:00:00+00:00,1212.99,1212.99,1227.5458800000001,6.6325628454279695,0.009977012000000044,1,1,0.00023083454933674037,take_profit
2021-01-14 17:00:00+00:00,2021-01-14 17:00:00+00:00,1225.18,1219.5122723883437,1234.146419657004,21.578871036927012,0.009977012000000155,2,1,0.006978566414730859,take_profit
2021-01-14 18:00:00+00:00,2021-01-14 18:00:00+00:00,1219.35,1213.7092421821499,1228.2737530883358,21.613876027915467,0.009977012000000169,2,1,0.013244761553286476,take_profit
2021-01-14 19:00:00+00:00,2021-01-14 19:00:00+00:00,1210.23,1210.23,1224.75276,6.65741823117196,0.009977012000000141,1,1,3.3051568710049843e-05,take_profit
2021-01-14 20:00:00+00:00,2021-01-14 20:00:00+00:00,1231.2,1214.5449811312328,1229.1195209048076,74.15623074252653,0.009977011999999924,4,1,0.020029239766081938,take_profit
2021-01-14 21:00:00+00:00,2021-01-14 21:00:00+00:00,1206.77,1188.971366294098,1203.2390226896273,82.10923510211433,0.009977011999999745,5,1,0.03570688697929176,take_profit
2021-01-14 22:00:00+00:00,2021-01-14 22:00:00+00:00,1188.41,1182.9123717568286,1197.1073202179107,21.91322939136944,0.009977011999999738,2,1,0.008826920002356096,take_profit
2021-01-14 23:00:00+00:00,2021-01-14 23:00:00+00:00,1200.73,1200.73,1215.13876,6.749623837276658,0.009977012000000028,1,1,0.0023319147518592476,take_profit
2021-01-15 00:00:00+00:00,2021-01-15 00:00:00+00:00,1231.89,1231.89,1246.6726800000001,6.75299089117766,0.00997701200000003,1,1,0.005373856431986718,take_profit
2021-01-15 01:00:00+00:00,2021-01-15 01:00:00+00:00,1237.1,1231.377130031195,1246.1536555915695,21.97068055747286,0.009977011999999843,2,1,0.010249777705925016,take_profit
2021-01-15 02:00:00+00:00,2021-01-15 02:00:00+00:00,1230.61,1224.9171530092065,1239.616158845317,22.006321137260784,0.009977011999999863,2,1,0.010653253264641033,take_profit
2021-01-15 03:00:00+00:00,2021-01-15 03:00:00+00:00,1239.62,1221.3368621075183,1235.9929044528085,83.09690735022377,0.009977011999999896,5,1,0.031154708701053465,take_profit
2021-01-15 04:00:00+00:00,2021-01-15 05:00:00+00:00,1219.08,1201.0998062777574,1215.5130039530904,83.6050897143632,0.009977012000000072,5,2,0.027955507431833785,take_profit
2021-01-15 06:00:00+00:00,2021-01-15 06:00:00+00:00,1185.36,1179.876481168683,1194.0349989427073,22.312441553236113,0.009977011999999988,2,1,0.008394074374029678,take_profit
2021-01-15 07:00:00+00:00,2021-01-15 07:00:00+00:00,1200.46,1194.906628014913,1209.2455075510918,22.348636533694844,0.009977012000000035,2,1,0.009396398047415135,take_profit
2021-01-15 08:00:00+00:00,2021-01-15 08:00:00+00:00,1240.99,1224.2025472173884,1238.8929777839971,76.63892941805352,0.009977011999999959,4,1,0.020870434088912957,take_profit
2021-01-15 09:00:00+00:00,2021-01-15 09:00:00+00:00,1217.59,1211.9573840066955,1226.500872614776,22.509212999821557,0.009977012000000176,2,1,0.010340098062566151,take_profit
2021-01-15 10:00:00+00:00,2021-01-15 12:00:00+00:00,1232.22,1214.0460046031255,1228.614556658363,84.99585076060612,0.009977012000000021,5,3,0.02949960234373743,take_profit
2021-01-15 13:00:00+00:00,2021-01-15 14:00:00+00:00,1221.71,1203.6910164448593,1218.1353086421977,85.515646186921,0.009977012000000184,5,2,0.031112129719818932,take_profit
2021-01-15 15:00:00+00:00,2021-01-15 15:00:00+00:00,1196.48,1173.0440086267467,1136.656,-323.36638846975075,-0.032957147120171004,6,1,0.058538379245787614,stop_loss
2021-01-15 16:00:00+00:00,2021-01-15 16:00:00+00:00,1141.66,1119.2977925989667,1084.577,-315.9339547877771,-0.03295714712017088,6,1,0.0632762819052958,stop_loss
2021-01-15 17:00:00+00:00,2021-01-15 17:00:00+00:00,1165.39,1148.2016793303442,1161.9800994823083,82.12895436462713,0.009977011999999976,5,1,0.02859128703695772,take_profit
2021-01-15 18:00:00+00:00,2021-01-15 18:00:00+00:00,1154.53,1137.5018533171403,1151.151875556946,82.63121717469039,0.009977012000000111,5,1,0.028842905771179577,take_profit
2021-01-15 19:00:00+00:00,2021-01-15 19:00:00+00:00,1139.24,1133.9698339800657,1147.5774719878266,22.052535437520874,0.00997701200000039,2,1,0.008944559530915394,take_profit
2021-01-15 20:00:00+00:00,2021-01-15 20:00:00+00:00,1133.75,1123.4538522057576,1136.9352984322268,45.031973524356545,0.009977012000000063,3,1,0.019607497243660434,take_profit
2021-01-15 21:00:00+00:00,2021-01-15 21:00:00+00:00,1136.5,1136.5,1150.138,6.814996546328075,0.009977011999999938,1,1,0.004214694236691565,take_profit
